Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",50,200,"ohms",82.8333,84.1,83.2593,0.728122,34.3349,15.226,15.226,53.4437,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,100000,"ohms",70539.1,73100.2,71838.6,1280.97,12.5556,7.32812,17.783,7.32812,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",50,200,"ohms",82.2111,84.1,83.2593,0.961372,26.0045,11.5319,11.5319,40.4771,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",50,200,"ohms",82.8444,84.7333,83.6815,0.962591,25.9716,11.6635,11.6635,40.2797,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",50,200,"ohms",82.8444,84.7333,83.6815,0.962591,25.9716,11.6635,11.6635,40.2797,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",50,200,"ohms",81.5778,84.1,82.8407,1.26112,19.8237,8.68034,8.68034,30.9671,3,3,100,0,0,0,6.65516,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",50,200,"ohms",83.4667,83.4667,83.4667,0,***,***,***,***,1,1,100,0,0,0,15.9994,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,3,"V",1.80003,1.82593,1.81284,0.0129509,25.7383,20.9211,20.9211,30.5556,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000904,3.2909e-05,2532.24,9.15657,9.15657,5055.32,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,3,"V",1.53668,1.55814,1.54725,0.0107321,31.0594,16.9973,16.9973,45.1215,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000866,3.29089e-05,2532.24,8.77168,8.77168,5055.71,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,3,"V",1.66839,1.69161,1.67994,0.0116109,28.7087,19.5202,19.5202,37.8972,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000866,3.29089e-05,2532.24,8.77168,8.77168,5055.71,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,3,"V",1.73367,1.75854,1.74615,0.0124363,26.8032,19.9993,19.9993,33.6072,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,3,"V",1.766,1.79149,1.77878,0.0127492,26.1455,20.3616,20.3616,31.9293,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,3,"V",1.78233,1.80789,1.79508,0.0127776,26.0873,20.7415,20.7415,31.4331,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,3,"V",1.78239,1.80743,1.79504,0.0125231,26.6174,21.1619,21.1619,32.0729,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,3,"V",1.7825,1.80772,1.79514,0.0126071,26.4401,21.0235,21.0235,31.8566,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,3,"V",1.78244,1.80743,1.79495,0.0124925,26.6826,21.2112,21.2112,32.1539,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,3,"V",1.78261,1.80783,1.79512,0.0126083,26.4375,21.021,21.021,31.8541,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,3,"V",1.78244,1.80772,1.79516,0.0126357,26.3802,20.9764,20.9764,31.7841,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,3,"V",1.78233,1.80772,1.795,0.0126921,26.2631,20.8793,20.8793,31.6469,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,3,"V",1.78239,1.80772,1.79504,0.0126636,26.3223,20.9273,20.9273,31.7172,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000771,0.000828,0.00079,3.2909e-05,2532.24,8.00187,8.00187,5056.47,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,3,"V",1.7825,1.80834,1.79533,0.0129211,25.7977,20.5176,20.5176,31.0778,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,5.7e-05,1461.99,4.84211,4.84211,2919.13,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,3,"V",1.78256,1.80783,1.79516,0.0126357,26.3803,20.9764,20.9764,31.7841,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,3,"V",1.78273,1.8076,1.79506,0.0124373,26.8011,21.3085,21.3085,32.2937,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,3,"V",1.78239,1.80806,1.79506,0.0128371,25.9665,20.6449,20.6449,31.2881,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,3,"V",1.78227,1.80772,1.79516,0.0127236,26.1981,20.8315,20.8315,31.5646,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000866,3.29089e-05,2532.24,8.77168,8.77168,5055.71,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,3,"V",1.78216,1.80777,1.79508,0.0128075,26.0264,20.6931,20.6931,31.3597,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,3,"V",1.78244,1.80766,1.7951,0.0126068,26.4408,21.0231,21.0231,31.8586,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000866,3.29089e-05,2532.24,8.77168,8.77168,5055.71,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,3,"V",1.78267,1.80766,1.79512,0.0124932,26.6811,21.2146,21.2146,32.1476,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,3,"V",1.78279,1.80789,1.79531,0.0125501,26.5602,21.1235,21.1235,31.9969,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000866,3.29089e-05,2532.24,8.77168,8.77168,5055.71,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,3,"V",1.78256,1.80772,1.79519,0.0125789,26.4993,21.0721,21.0721,31.9266,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,3,"V",1.78273,1.80789,1.79514,0.012582,26.4929,21.0655,21.0655,31.9204,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000885,0.000885,0.000885,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,3,"V",1.78227,1.80772,1.79508,0.0127214,26.2026,20.8332,20.8332,31.5721,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000866,3.29089e-05,2532.24,8.77168,8.77168,5055.71,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,3,"V",1.78256,1.808,1.79527,0.012721,26.2034,20.8387,20.8387,31.568,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,3,"V",1.78244,1.80772,1.79502,0.0126354,26.3808,20.9734,20.9734,31.7883,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000866,3.29089e-05,2532.24,8.77168,8.77168,5055.71,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,3,"V",1.78239,1.80811,1.79525,0.0128625,25.9151,20.609,20.609,31.2212,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,3,"V",1.78256,1.80817,1.79525,0.0128075,26.0264,20.6975,20.6975,31.3553,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,3,"V",1.7825,1.808,1.79529,0.0127497,26.1445,20.7924,20.7924,31.4966,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000771,0.000828,0.000809,3.2909e-05,2532.24,8.19432,8.19432,5056.28,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,3,"V",1.78227,1.80817,1.79519,0.0129481,25.7439,20.4714,20.4714,31.0164,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,5.7e-05,1461.99,4.84211,4.84211,2919.13,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,3,"V",1.7825,1.808,1.79525,0.0127495,26.1448,20.7917,20.7917,31.498,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000771,0.000828,0.000809,3.2909e-05,2532.24,8.19432,8.19432,5056.28,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,3,"V",1.78279,1.80754,1.7951,0.0123795,26.9262,21.409,21.409,32.4434,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,3,"V",1.78284,1.80817,1.79535,0.0126666,26.316,20.9303,20.9303,31.7017,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000771,0.000828,0.000809,3.2909e-05,2532.24,8.19432,8.19432,5056.28,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,3,"V",1.78261,1.80811,1.79529,0.0127497,26.1444,20.7924,20.7924,31.4965,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,3,"V",1.78267,1.80777,1.79521,0.01255,26.5604,21.1212,21.1212,31.9996,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,3,"V",1.78279,1.80806,1.79533,0.0126361,26.3795,20.9803,20.9803,31.7787,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,3,"V",1.78273,1.80789,1.79521,0.0125796,26.498,21.0716,21.0716,31.9245,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,3,"V",1.78284,1.80754,1.79512,0.0123512,26.9879,21.4586,21.4586,32.5173,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,3,"V",1.78256,1.80794,1.79525,0.0126925,26.2622,20.885,20.885,31.6394,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,3,"V",1.78284,1.80777,1.79519,0.0124661,26.7392,21.2629,21.2629,32.2156,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,3,"V",1.7829,1.80766,1.79523,0.0123793,26.9268,21.413,21.413,32.4405,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,3,"V",1.78261,1.80817,1.79544,0.0127778,26.087,20.7506,20.7506,31.4233,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,3,"V",1.7825,1.808,1.79523,0.0127495,26.1447,20.7911,20.7911,31.4984,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,3,"V",1.78239,1.80772,1.79512,0.0126641,26.3212,20.9285,20.9285,31.714,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000828,0.000828,0.000828,0,***,***,***,***,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,3,"V",1.78256,1.80811,1.79527,0.012778,26.0865,20.7458,20.7458,31.4272,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,3,"V",1.78301,1.80817,1.79544,0.0125807,26.4956,21.0757,21.0757,31.9156,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000828,0.000885,0.000847,3.29089e-05,2532.24,8.57923,8.57923,5055.9,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,3,"V",1.70851,1.73059,1.71878,0.0111234,29.9668,21.5394,21.5394,38.3942,3,3,100,0,0,0,8.32031,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000771,0.000885,0.000828,5.7e-05,1461.99,4.84211,4.84211,2919.13,3,3,100,0,0,0,8.32031,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000942,0.000942,0.000942,0,***,***,***,***,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_0",791450,"Parametric","",1,3,"V",1.53674,1.55883,1.54746,0.0110556,30.1505,16.5062,16.5062,43.7948,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_1",790500,"Parametric","",1,3,"V",1.53703,1.55865,1.54746,0.0108339,30.7676,16.8441,16.8441,44.6912,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,5.7e-05,1461.99,5.50877,5.50877,2918.47,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000942,0.000942,0.000942,0,***,***,***,***,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_2",791470,"Parametric","",1,3,"V",1.73418,1.75871,1.74623,0.0122713,27.1636,20.2702,20.2702,34.057,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_3",790520,"Parametric","",1,3,"V",1.73418,1.75882,1.74623,0.0123317,27.0306,20.171,20.171,33.8902,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000923,3.2909e-05,2532.24,9.34902,9.34902,5055.12,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000904,3.2909e-05,2532.24,9.15657,9.15657,5055.32,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_4",791490,"Parametric","",1,3,"V",1.7825,1.80823,1.79531,0.0128634,25.9134,20.6091,20.6091,31.2177,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_5",790540,"Parametric","",1,3,"V",1.7829,1.80823,1.79546,0.0126648,26.3197,20.9363,20.9363,31.7032,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000923,3.2909e-05,2532.24,9.34902,9.34902,5055.12,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000923,3.2909e-05,2532.24,9.34902,9.34902,5055.12,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_6",791510,"Parametric","",1,3,"V",1.78279,1.80806,1.79536,0.0126354,26.381,20.9825,20.9825,31.7794,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_7",790560,"Parametric","",1,3,"V",1.78284,1.8084,1.7955,0.0127793,26.0839,20.7496,20.7496,31.4181,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000923,3.2909e-05,2532.24,9.34902,9.34902,5055.12,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000904,3.2909e-05,2532.24,9.15657,9.15657,5055.32,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_8",791530,"Parametric","",1,3,"V",1.78261,1.8084,1.79531,0.0128961,25.8475,20.5567,20.5567,31.1383,3,3,100,0,0,0,10.3621,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_9",790580,"Parametric","",1,3,"V",1.7829,1.80834,1.7955,0.0127223,26.2007,20.8426,20.8426,31.5588,3,3,100,0,0,0,10.3621,***
