Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79189,1.80572,1.79775,0.0051619,3.22878,3.0838,3.0838,3.37377,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000828,0.000885,0.0008508,2.94347e-05,1132.45,9.6349,9.6349,2255.27,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79184,1.80567,1.79775,0.00524218,3.17934,3.03657,3.03657,3.32211,10,10,100,0,0,0,0.655666,***
"SS_Threshold_Test","","VSS_T",210010,"Parametric","",0.96,1.095,"V",1.03,1.04,1.038,0.00421637,5.33635,4.50626,6.16645,4.50626,10,10,100,0,0,0,0.319615,***
"UVLO_Threshold","","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.60361,2.69078,2.64022,0.0248159,4.70128,3.48942,5.91314,3.48942,10,10,100,0,0,0,6.5588,***
"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.39439,2.46413,2.42287,0.0207652,4.81575,3.57755,3.57755,6.05395,10,10,100,0,0,0,6.5588,***
"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.209218,0.232465,0.217355,0.00784509,8.07299,4.13655,4.13655,12.0094,10,10,100,0,0,0,6.5588,***
"UVLO_Threshold","","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.58036,2.62685,2.59431,0.0150555,4.20666,2.08802,2.08802,6.3253,10,10,100,0,0,0,6.5588,***
"UVLO_Threshold","","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.48156,2.51643,2.49319,0.0116232,5.01868,4.10633,4.10633,5.93104,10,10,100,0,0,0,6.5588,***
"UVLO_Threshold","","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.0871743,0.110421,0.101122,0.00830969,4.61309,1.24843,1.24843,7.97774,10,10,100,0,0,0,6.5588,***
"EN_Rise_Fall_Hysteresis","","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",0.715431,0.724449,0.721142,0.00330814,7.55713,7.16842,7.16842,7.94584,10,10,100,0,0,0,0.836985,***
"EN_Rise_Fall_Hysteresis","","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.676353,0.685371,0.682365,0.00316862,7.88987,7.11511,8.66462,7.11511,10,10,100,0,0,0,0.836985,***
"EN_Rise_Fall_Hysteresis","","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",0.0360721,0.0390782,0.0387776,0.000950584,6.13658,4.83126,4.83126,7.44189,10,10,100,0,0,0,0.836985,***
"FCB_Rise_Fall_Hysteresis","","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.714765,0.714765,0.714765,0,***,***,***,***,10,10,100,0,0,0,0.66944,***
"FCB_Rise_Fall_Hysteresis","","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.674497,0.684564,0.678523,0.00519863,4.80896,4.58303,5.03488,4.58303,10,10,100,0,0,0,0.66944,***
"FCB_Rise_Fall_Hysteresis","","FCB_HYSTERISIS",370030,"Parametric","",0.025,0.06,"V",0.0302013,0.0402685,0.0362416,0.00519863,1.12209,0.720805,0.720805,1.52337,10,10,100,0,0,0,0.66944,***
"Output_characteristics_functional","","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.194,2.308,2.2339,0.0384721,21.6607,19.3552,19.3552,23.9663,10,10,100,0,0,0,0.110667,***
"Output_characteristics_functional","","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",26.269,26.838,26.5026,0.170676,34.1778,16.5956,51.7601,16.5956,10,10,100,0,0,0,0.110667,***
"Output_characteristics_functional","","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78637,1.80037,1.79238,0.00517172,3.22265,2.73165,2.73165,3.71366,10,10,100,0,0,0,0.110667,***
"Output_characteristics_functional","","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.609,5.837,5.6945,0.081722,12.2366,1.24609,23.2271,1.24609,10,10,100,0,0,0,0.110667,***
"Output_characteristics_functional","","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",80.794,83.583,82.1997,0.881283,15.1295,6.73272,23.5262,6.73272,10,10,100,0,0,0,0.110667,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-8.43224,-4.9284,-6.40103,0.983792,67.765,65.5962,65.5962,69.9338,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-8.43224,-4.9284,-6.40103,0.983792,67.765,65.5962,65.5962,69.9338,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","DELTA_POS",700210,"Parametric","",-50,50,"nA",-6.23913,8.97853,0.34519,1.56434,10.6541,10.5806,10.7277,10.5806,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-19,3.9654,-2.04583,5.26893,3.1632,3.03377,3.03377,3.29263,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-11.1327,-9.81107,-10.3499,0.371385,179.508,170.219,170.219,188.798,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-11.1327,-9.81107,-10.3499,0.371385,179.508,170.219,170.219,188.798,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-11.1164,-6.86864,-8.73152,1.29858,51.3383,49.097,49.097,53.5796,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-11.1164,-6.86864,-8.73152,1.29858,51.3383,49.097,49.097,53.5796,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-11.4096,-9.31558,-10.2962,0.602304,110.686,104.988,104.988,116.384,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-11.4096,-9.31558,-10.2962,0.602304,110.686,104.988,104.988,116.384,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",294.996,304.222,299.746,2.67837,30.4912,24.9224,36.06,24.9224,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-302.447,-297.285,-300.153,1.73935,46.9524,38.2992,38.2992,55.6055,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",296.728,303.357,300.685,2.10933,38.7169,31.4974,45.9365,31.4974,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-303.819,-297.71,-301.442,1.87844,43.4759,35.2346,35.2346,51.7171,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",504.842,553.099,524.222,20.0574,3.32379,2.92125,3.72633,2.92125,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-560.522,-514.268,-533.119,19.9166,3.3473,2.793,2.793,3.90159,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-1.33772,0.0303583,-0.521939,0.485681,137.264,136.906,136.906,137.622,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-8.52664,-4.57443,-6.24145,1.06806,62.4185,60.4706,60.4706,64.3665,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",-1.27449,0.208946,-0.25143,0.454976,146.528,146.344,146.344,146.712,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-13.0355,-7.56219,-10.2119,1.83878,36.2558,34.4046,34.4046,38.107,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",696,789,735.3,32.806,2.54019,2.39082,2.39082,2.68955,10,10,100,0,0,0,0.422079,***
"Post_PintoPin_Leakage","","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-865,-783,-822.3,26.8827,3.09989,2.2034,2.2034,3.99638,10,10,100,0,0,0,0.422079,***
"Post_Contact","","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-373.903,-360.421,-367.259,4.60362,7.24068,4.86999,9.61137,4.86999,10,10,100,0,0,0,0.13249,***
"Post_Contact","","Delta",400420,"Parametric","",-2,5,"mV",-0.62561,0.84877,0.229621,0.252647,4.61778,2.94168,2.94168,6.29387,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-433.493,-415.736,-423.402,5.56731,5.98733,4.58616,4.58616,7.38851,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400050,"Parametric","",-500,-300,"mV",-374.198,-360.652,-367.397,4.57326,7.28875,4.91237,9.66512,4.91237,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400090,"Parametric","",-500,-300,"mV",-359.902,-345.901,-353.425,4.8624,6.85533,3.66245,10.0482,3.66245,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400080,"Parametric","",-500,-300,"mV",-375.041,-361.382,-368.917,4.78926,6.96002,4.79665,9.12339,4.79665,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400040,"Parametric","",-500,-300,"mV",-368.211,-355.804,-361.569,4.01172,8.30899,5.1158,11.5022,5.1158,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400010,"Parametric","",-500,-300,"mV",-460.257,-443.352,-450.735,6.03285,5.5253,2.72207,2.72207,8.32854,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400070,"Parametric","",-500,-200,"mV",-300.368,-294.335,-297.483,2.24558,22.266,14.4703,30.0616,14.4703,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400060,"Parametric","",-500,-300,"mV",-336.737,-335.485,-336.208,0.37471,88.9578,32.2098,145.706,32.2098,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400180,"Parametric","",-360,-300,"mV",-344.778,-336.285,-341.307,2.94013,3.40121,2.11924,2.11924,4.68318,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400190,"Parametric","",-360,-300,"mV",-345.772,-336.931,-342.027,2.98889,3.34572,2.00441,2.00441,4.68703,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400200,"Parametric","",-360,-300,"mV",-345.322,-337.301,-342.005,2.90766,3.43919,2.06292,2.06292,4.81546,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400210,"Parametric","",-360,-300,"mV",-345.654,-337.223,-342.058,2.92567,3.41801,2.04425,2.04425,4.79178,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400220,"Parametric","",-360,-300,"mV",-345.848,-337.526,-342.057,2.89635,3.45262,2.06497,2.06497,4.84028,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400230,"Parametric","",-360,-300,"mV",-345.516,-337.093,-342.022,2.8523,3.50595,2.101,2.101,4.91089,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400240,"Parametric","",-360,-300,"mV",-345.711,-337.015,-341.97,2.99369,3.34035,2.0075,2.0075,4.6732,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400250,"Parametric","",-360,-300,"mV",-345.776,-337.269,-342.03,2.98519,3.34987,2.0066,2.0066,4.69314,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400100,"Parametric","",-300,-200,"mV",-225.895,-224.737,-225.366,0.427682,38.9698,19.7703,58.1692,19.7703,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400110,"Parametric","",-300,-200,"mV",-225.822,-224.646,-225.253,0.426992,39.0328,19.714,58.3516,19.714,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400120,"Parametric","",-300,-200,"mV",-226.057,-224.873,-225.378,0.38871,42.8768,21.7626,63.9911,21.7626,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400130,"Parametric","",-300,-200,"mV",-226.128,-224.459,-225.294,0.509773,32.6943,16.5392,48.8493,16.5392,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400140,"Parametric","",-300,-200,"mV",-225.845,-224.419,-225.314,0.422787,39.421,19.958,58.8839,19.958,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400150,"Parametric","",-300,-200,"mV",-226.036,-224.751,-225.301,0.478565,34.8263,17.6231,52.0296,17.6231,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400160,"Parametric","",-300,-200,"mV",-226.007,-224.566,-225.274,0.458264,36.3691,18.3839,54.3543,18.3839,10,10,100,0,0,0,0.13249,***
"Post_Contact","","POST_CONTINUITY",400170,"Parametric","",-300,-200,"mV",-226.006,-224.743,-225.288,0.463696,35.9431,18.1787,53.7075,18.1787,10,10,100,0,0,0,0.13249,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",67682,69366.8,68607.8,579.319,23.4471,9.43186,37.4623,9.43186,9,9,100,0,0,0,2.90113,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",67693.4,69366.6,68796,530.174,25.6205,10.1878,41.0532,10.1878,8,8,100,0,0,0,2.90402,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",79.8,91,86.52,6.13449,3.66779,1.16934,1.16934,6.16623,5,5,100,0,0,0,2.88738,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",67670.6,69400.8,68633.1,585.34,23.2059,9.32045,37.0913,9.32045,9,9,100,0,0,0,2.90113,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",67693.4,69400.8,68821.7,539.189,25.1922,10.0016,40.3827,10.0016,8,8,100,0,0,0,2.90402,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,91,84.24,6.17155,3.64576,1.03918,1.03918,6.25235,5,5,100,0,0,0,2.88738,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"Parametric","",65,200,"ohms",79.6,91.2,85.4,6.5828,3.418,1.03299,1.03299,5.803,4,4,100,0,0,0,2.89297,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"Parametric","",3500,85000,"ohms",68410.4,69708.2,69210.2,558.207,24.3339,9.42892,39.2388,9.42892,4,4,100,0,0,0,2.89297,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",68410.4,69719.4,69169.3,679.005,20.0048,7.77154,32.238,7.77154,3,3,100,0,0,0,2.89306,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",67682,69719.6,69028.1,913.84,14.864,5.82595,23.9021,5.82595,4,4,100,0,0,0,2.88889,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",67693.4,69719.6,68543.3,768.043,17.6856,7.14225,28.229,7.14225,6,6,100,0,0,0,2.8916,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.8,91,87.2667,5.78365,3.89027,1.28331,1.28331,6.49724,6,6,100,0,0,0,2.8916,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.6,91.2,88.2,5.73411,3.92389,1.34865,1.34865,6.49912,4,4,100,0,0,0,2.89192,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",91,91.2,91.05,0.0999985,225.003,86.8347,86.8347,363.172,4,4,100,0,0,0,2.89418,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.6,91.2,85.4,6.5828,3.418,1.03299,1.03299,5.803,4,4,100,0,0,0,2.89297,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",68421.8,69719.6,69218.6,556.999,24.3866,9.44427,39.329,9.44427,4,4,100,0,0,0,2.89297,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",68421.8,69719.4,69184.5,678.115,20.031,7.77426,32.2878,7.77426,3,3,100,0,0,0,2.89306,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT12",590084,"Parametric","",3500,85000,"ohms",67704.8,69730.8,69047.9,910.905,14.9119,5.83745,23.9864,5.83745,4,4,100,0,0,0,2.88889,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",67693.4,69730.8,68545.2,778.849,17.4403,7.04237,27.8381,7.04237,6,6,100,0,0,0,2.8916,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.6,91,83.4667,5.83598,3.85539,1.05476,1.05476,6.65603,6,6,100,0,0,0,2.8916,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",79.6,79.8,79.65,0.100002,224.995,48.8322,48.8322,401.157,4,4,100,0,0,0,2.89192,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",79.6,91,82.5,5.66745,3.97004,1.02927,1.02927,6.91081,4,4,100,0,0,0,2.89418,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"Parametric","",65,200,"ohms",79.6,79.8,79.7333,0.115473,194.851,42.5305,42.5305,347.172,3,3,100,0,0,0,2.89241,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT39",590009,"Parametric","",3500,85000,"ohms",67670.6,69093.6,68382.1,1006.21,13.4995,5.5051,21.4938,5.5051,2,2,100,0,0,0,2.89356,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",79.6,91.2,87.2667,6.64028,3.38841,1.11776,1.11776,5.65906,3,3,100,0,0,0,2.89241,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",67682,69116.2,68399.1,1014.13,13.394,5.45651,21.3315,5.45651,2,2,100,0,0,0,2.89356,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",79.8,91,83.5333,6.46632,3.47957,0.955378,0.955378,6.00376,3,3,100,0,0,0,2.88523,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT32",590016,"Parametric","",3500,85000,"ohms",67852.8,68456.2,68154.5,426.673,31.8355,13.1604,50.5106,13.1604,2,2,100,0,0,0,2.88645,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,2.88645,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",79.6,91.2,85.4,6.5828,3.418,1.03299,1.03299,5.803,4,4,100,0,0,0,2.89041,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.6,91.2,83.5333,5.93925,3.78836,1.04016,1.04016,6.53656,6,6,100,0,0,0,2.88952,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.8,91,83.5333,6.46632,3.47957,0.955378,0.955378,6.00376,3,3,100,0,0,0,2.88523,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT32",590064,"Parametric","",3500,85000,"ohms",67761.6,68456,68108.8,491.014,27.6639,11.4669,43.8608,11.4669,2,2,100,0,0,0,2.88645,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",91,91.2,91.1,0.141419,159.101,61.5192,61.5192,256.684,2,2,100,0,0,0,2.88645,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",79.8,91.2,88.25,5.63412,3.99353,1.37555,1.37555,6.6115,4,4,100,0,0,0,2.89041,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",68.4,91,79.7333,7.14721,3.14808,0.687137,0.687137,5.60902,6,6,100,0,0,0,2.88952,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.8,91,85.4,7.91959,2.84105,0.85863,0.85863,4.82348,2,2,100,0,0,0,2.88299,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT13",590035,"Parametric","",3500,85000,"ohms",67784.6,67784.6,67784.6,0,***,***,***,***,1,1,100,0,0,0,2.8832,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",79.6,79.8,79.7,0.141425,159.095,34.6474,34.6474,283.543,2,2,100,0,0,0,2.88299,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT13",590083,"Parametric","",3500,85000,"ohms",67864.2,67864.2,67864.2,0,***,***,***,***,1,1,100,0,0,0,2.8832,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,2.88278,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,2.88278,***
