Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.11271,1.12676,1.12046,0.00393109,2.50463,14.4542,2.50463,22,0,0,0.111142,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.11873,1.12876,1.12347,0.00314525,2.81141,18.3846,2.81141,22,0,0,0.111142,***
"TISLOW","TISLOW",840010,"Parametric","",11.1,12.7,"mS",12.1,12.6,12.3864,0.164159,0.636855,2.61203,0.636855,22,0,0,0.083911,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000771,0.000885,0.000846136,3.23703e-05,8.71309,8.71309,2050.79,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.79161,1.81028,1.80038,0.00493816,3.34956,3.40059,3.34956,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000657336,0.000941912,0.000807385,5.96814e-05,4.50941,4.50941,1112.53,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.79218,1.81005,1.80066,0.00494267,3.32731,3.41668,3.32731,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000657,0.000771,0.000745091,3.39606e-05,7.31328,7.31328,1955.74,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.79166,1.8109,1.80071,0.0050528,3.25172,3.34529,3.25172,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000657336,0.000884996,0.000781514,5.72836e-05,4.54763,4.54763,1159.25,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.79201,1.81067,1.80095,0.0049508,3.30251,3.43041,3.30251,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000714,0.000771,0.000737318,2.86845e-05,8.56815,8.56815,2315.57,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79201,1.81056,1.80089,0.00495464,3.30379,3.42392,3.30379,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000828,0.000885,0.000843545,2.5983e-05,10.8218,10.8218,2554.96,22,0,0,0.657143,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79195,1.81067,1.80083,0.00497734,3.29322,3.4038,3.29322,22,0,0,0.657143,***
"SS_Threshold_Test_AWG_method","VSS_T",690010,"Parametric","",0.96,1.095,"V",0,1.03691,0.981849,0.219347,0.0332027,0.0332027,0.171952,22,1,0,0.190948,***
"UVLO_Threshold","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.62104,2.75471,2.69263,0.0269257,2.56718,6.09865,2.56718,22,0,0,6.55584,***
"UVLO_Threshold","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.42345,2.52806,2.47232,0.0240396,3.77596,3.77596,4.54365,22,0,0,6.55584,***
"UVLO_Threshold","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.197595,0.2499,0.220313,0.0111874,2.98888,2.98888,8.3334,22,0,0,6.55584,***
"UVLO_Threshold","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.58617,2.70822,2.65855,0.0275948,1.91526,1.91526,2.67498,22,0,0,6.55584,***
"UVLO_Threshold","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.47575,2.51643,2.49556,0.0123816,3.91883,3.91883,5.50377,22,0,0,6.55584,***
"UVLO_Threshold","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.110421,0.209218,0.16299,0.0275218,1.12625,1.12625,1.65941,22,0,0,6.55584,***
"EN_Rise_Fall_Hysteresis","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",-1,-1,-1,0,***,***,***,22,22,0,0.221486,***
"EN_Rise_Fall_Hysteresis","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.9,0.9,0.9,0,***,***,***,22,22,0,0.221486,***
"EN_Rise_Fall_Hysteresis","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",-1.9,-1.9,-1.9,0,***,***,***,22,22,0,0.221486,***
"FCB_Rise_Fall_Hysteresis","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.708,0.719,0.712955,0.00288638,7.27031,7.27031,10.0525,22,0,0,6.0771,***
"FCB_Rise_Fall_Hysteresis","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.683,0.693,0.688182,0.00321657,6.40622,9.13828,6.40622,22,0,0,6.0771,***
"FCB_Rise_Fall_Hysteresis","FCB_HYSTERISIS",370030,"Parametric","",0.01,0.06,"V",0.023,0.027,0.0247727,0.000922307,5.33905,5.33905,12.7316,22,0,0,6.0771,***
"Output_characteristics_functional","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.137,2.251,2.18364,0.0285616,25.4845,25.4845,32.8689,22,0,0,0.110554,***
"Output_characteristics_functional","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",25.814,26.326,26.0286,0.129958,23.011,66.7619,23.011,22,0,0,0.110554,***
"Output_characteristics_functional","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.7854,1.80345,1.79396,0.00492707,2.97437,2.97437,3.79098,22,0,0,0.110554,***
"Output_characteristics_functional","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.381,5.609,5.4665,0.0602974,2.94927,30.2196,2.94927,22,0,0,0.110554,***
"Output_characteristics_functional","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",79.371,80.566,79.9635,0.295886,22.5724,67.5525,22.5724,22,0,0,0.110554,***
"Fast_Trip_Redudancy","FAST_ILIM_101",280020,"Parametric","",1.1,2.3,"V",1.79405,1.81233,1.80265,0.00490291,33.8129,47.7713,33.8129,22,0,0,0.105957,***
"Fast_Trip_Redudancy","FAST_ILIM_001",280010,"Parametric","",1.1,2.3,"V",1.7932,1.8117,1.80207,0.00492332,33.7122,47.5338,33.7122,22,0,0,0.105957,***
"Fast_Trip_10A_5A_Check","Fast_Trip_10A_Check",880010,"Parametric","",0,0,"bool",0,0,0,0,***,***,***,22,0,0,0.201127,***
"SS_Delay_Test","SS_Delay",870010,"Parametric","",0.1,3,"uS",1.56,1.58,1.56545,0.00911685,52.4503,53.5804,52.4503,22,0,0,0.0374776,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-9.60019,-5.13152,-7.18812,1.58315,40.5966,40.5966,43.6235,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-9.60019,-5.13152,-7.18812,1.58315,40.5966,40.5966,43.6235,22,0,0,0.425514,***
"Post_PintoPin_Leakage","DELTA_POS",700210,"Parametric","",-50,50,"nA",-5.41331,6.43195,0.330414,1.58037,10.4764,10.6158,10.4764,22,0,0,0.425514,***
"Post_PintoPin_Leakage","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-43,5.20959,-4.03416,11.5233,1.32965,1.32965,1.56304,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-13.2677,-8.89608,-11.0495,1.37822,45.6993,45.6993,51.0441,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-13.2677,-8.89608,-11.0495,1.37822,45.6993,45.6993,51.0441,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-12.8053,-6.81746,-9.4415,2.0571,30.8781,30.8781,33.9379,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-12.8053,-6.81746,-9.4415,2.0571,30.8781,30.8781,33.9379,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-13.1462,-9.26451,-11.2169,1.30109,48.3653,48.3653,54.1127,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-13.1462,-9.26451,-11.2169,1.30109,48.3653,48.3653,54.1127,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",296.248,303.84,299.728,2.12454,31.4221,45.4574,31.4221,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-304.019,-296.939,-300.176,2.17244,30.6604,30.6604,44.5239,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",296.161,303.109,299.77,1.7852,37.3871,54.1061,37.3871,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-304.648,-296.524,-300.044,2.15712,30.8986,30.8986,44.8196,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",500.068,553.51,522.397,19.4818,3.03878,3.8052,3.03878,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-565.759,-510.572,-533.473,19.0408,2.91528,2.91528,4.08724,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-2.30044,-0.425667,-1.06594,0.459243,144.393,144.393,145.94,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-9.18534,-4.67576,-6.85685,1.54651,41.6298,41.6298,44.5856,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",-0.865264,0.260099,-0.332809,0.29729,223.875,223.875,224.621,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-14.9793,-7.7668,-11.3521,2.59017,24.2774,24.2774,27.1993,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",714,835,758.682,35.8348,2.24473,2.40624,2.24473,22,0,0,0.425514,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-917,-836,-866.955,21.7944,2.03485,2.03485,5.61235,22,0,0,0.425514,***
"Post_Contact","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-376.862,-357.406,-366.529,7.68556,2.88544,5.78884,2.88544,22,0,0,0.274101,***
"Post_Contact","Delta",400420,"Parametric","",-5,5,"mV",-0.63324,2.53677,0.304781,0.296758,5.2739,5.95859,5.2739,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-437.478,-412.264,-424.599,7.3466,3.42112,3.42112,5.65337,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400050,"Parametric","",-500,-300,"mV",-376.304,-356.952,-366.426,7.76179,2.85271,5.73637,2.85271,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400090,"Parametric","",-500,-300,"mV",-363.374,-342.827,-352.808,7.6552,2.29944,6.40923,2.29944,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400080,"Parametric","",-500,-300,"mV",-378.513,-359.048,-367.844,7.45468,3.03362,5.9093,3.03362,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400040,"Parametric","",-500,-300,"mV",-369.976,-351.421,-360.432,6.75008,2.98427,6.89216,2.98427,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400010,"Parametric","",-500,-300,"mV",-470.502,-440.791,-454.288,8.594,1.77301,1.77301,5.98434,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400070,"Parametric","",-500,-200,"mV",-300.596,-292.571,-296.288,2.36197,13.5887,28.7488,13.5887,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400060,"Parametric","",-500,-300,"mV",-334.233,-331.387,-332.978,0.866636,12.6844,64.2414,12.6844,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400180,"Parametric","",-360,-300,"mV",-342.707,-330.643,-338.745,4.19513,1.68885,1.68885,3.07858,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400340,"Parametric","",0,20,"ohm",0.0127156,4.66665,0.562861,0.954057,0.196655,0.196655,6.79105,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400190,"Parametric","",-360,-300,"mV",-343.521,-331.961,-339.058,4.07563,1.7128,1.7128,3.19442,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400350,"Parametric","",0,20,"ohm",0.00423778,1.05752,0.626053,0.268556,0.777062,0.777062,24.0471,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400200,"Parametric","",-360,-300,"mV",-342.855,-331.772,-339.091,4.07184,1.71168,1.71168,3.20011,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400360,"Parametric","",0,20,"ohm",0.0105967,0.843472,0.37646,0.203175,0.617628,0.617628,32.1947,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400210,"Parametric","",-360,-300,"mV",-342.968,-331.987,-339.119,4.01556,1.73332,1.73332,3.24731,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400370,"Parametric","",0,20,"ohm",0.00423889,0.73115,0.314038,0.210659,0.496914,0.496914,31.1498,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400220,"Parametric","",-360,-300,"mV",-343.178,-331.799,-339.008,4.05968,1.72358,1.72358,3.20291,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400380,"Parametric","",0,20,"ohm",0.0105967,0.620948,0.228593,0.18818,0.404918,0.404918,35.0221,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400230,"Parametric","",-360,-300,"mV",-343.172,-332.09,-339.143,4.0155,1.73137,1.73137,3.24932,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400390,"Parametric","",0,20,"ohm",0.158946,0.99394,0.588099,0.263539,0.743847,0.743847,24.5528,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400240,"Parametric","",-360,-300,"mV",-343.046,-331.882,-338.924,4.00885,1.75246,1.75246,3.2365,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400400,"Parametric","",0,20,"ohm",0.00847778,0.635783,0.285235,0.179024,0.531094,0.531094,36.7079,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400250,"Parametric","",-360,-300,"mV",-343.029,-331.776,-338.989,4.03917,1.73393,1.73393,3.21758,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400410,"Parametric","",0,20,"ohm",0.0190733,1.01089,0.500053,0.227053,0.734121,0.734121,28.6276,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400100,"Parametric","",-300,-200,"mV",-227.278,-225.986,-226.655,0.326188,27.2391,74.9516,27.2391,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400260,"Parametric","",0,20,"ohm",0.0339078,0.73327,0.299589,0.217148,0.459884,0.459884,30.2412,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400110,"Parametric","",-300,-200,"mV",-227.14,-225.842,-226.616,0.318895,27.8212,76.7065,27.8212,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400270,"Parametric","",0,20,"ohm",0.0169544,0.489553,0.197767,0.165526,0.398259,0.398259,39.8773,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400120,"Parametric","",-300,-200,"mV",-227.184,-226.122,-226.688,0.327606,27.155,74.5933,27.155,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400280,"Parametric","",0,20,"ohm",0.0148344,0.834996,0.400062,0.265957,0.501411,0.501411,24.5653,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400130,"Parametric","",-300,-200,"mV",-227.493,-226.21,-226.786,0.37143,24.0388,65.7045,24.0388,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400290,"Parametric","",0,20,"ohm",0.283983,1.07871,0.621622,0.237141,0.873773,0.873773,27.2389,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400140,"Parametric","",-300,-200,"mV",-227.371,-225.927,-226.758,0.371133,24.0331,65.782,24.0331,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400300,"Parametric","",0,20,"ohm",0.08901,1.11262,0.691751,0.310435,0.742775,0.742775,20.7324,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400150,"Parametric","",-300,-200,"mV",-227.089,-225.903,-226.618,0.340974,26.0215,71.7376,26.0215,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400310,"Parametric","",0,20,"ohm",0,1.09143,0.427901,0.283897,0.502414,0.502414,22.9803,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400160,"Parametric","",-300,-200,"mV",-227.11,-225.924,-226.602,0.319992,27.7108,76.4585,27.7108,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400320,"Parametric","",0,20,"ohm",0.0699367,0.996059,0.434066,0.267859,0.540167,0.540167,24.3485,22,0,0,0.274101,***
"Post_Contact","POST_CONTINUITY",400170,"Parametric","",-300,-200,"mV",-227.339,-225.889,-226.658,0.374391,23.7347,65.2989,23.7347,22,0,0,0.274101,***
"Post_Contact","MOULD_RES",400330,"Parametric","",0,20,"ohm",0.0805322,1.07235,0.52086,0.235444,0.737417,0.737417,27.5779,22,0,0,0.274101,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.6,91,83.1692,5.43436,1.11447,1.11447,7.16617,13,0,0,2.90508,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",65,200,"ohms",68.4,79.8,77.44,5.0545,0.820391,0.820391,8.08256,5,0,0,2.90451,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",67340.6,70732.6,69509.5,1053.7,4.90035,20.8817,4.90035,11,0,0,2.90115,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT36",490012,"Parametric","",65,200,"ohms",79.6,91,81.6,4.60608,1.20131,1.20131,8.56838,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT35",590013,"Parametric","",3500,85000,"ohms",67340.6,70209,69061.2,1116.51,4.75854,19.5733,4.75854,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT34",590014,"Parametric","",3500,85000,"ohms",64039.6,70220.4,68507.2,2310,2.37991,9.38057,2.37991,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT33",590015,"Parametric","",3500,85000,"ohms",67317.8,70220.4,69047.9,1129.58,4.70737,19.3428,4.70737,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",68558.4,70379.8,69734.2,671.022,7.58337,32.9021,7.58337,7,0,0,2.90392,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",79.6,91,81.94,4.77591,1.18232,1.18232,8.23996,10,0,0,2.90174,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",79.6,91.2,81.5833,4.44641,1.2432,1.2432,8.87732,12,0,0,2.89988,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",68478.8,70709.8,69864.2,713.671,7.06945,30.9966,7.06945,14,0,0,2.90503,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",79.6,91.2,84.9091,5.98556,1.10873,1.10873,6.40937,11,0,0,2.90163,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",67329.2,70721.2,69727.1,982.477,5.18176,22.4694,5.18176,12,0,0,2.906,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",67329.2,70732.6,69640.7,959.304,5.33695,22.9822,5.33695,13,0,0,2.90214,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",68.2,91,81.4154,6.3058,0.86774,0.86774,6.26855,13,0,0,2.90508,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",79.6,79.8,79.72,0.109547,44.7905,44.7905,365.992,5,0,0,2.90451,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",40431.6,70687,66823.2,8812.43,0.687545,2.39522,0.687545,11,0,0,2.90115,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT36",490060,"Parametric","",65,200,"ohms",79.6,91.2,81.6,4.70404,1.17629,1.17629,8.38995,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT35",590061,"Parametric","",3500,85000,"ohms",65895,70220.4,68613.5,1722.14,3.17173,12.6032,3.17173,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT34",590062,"Parametric","",3500,85000,"ohms",67295,70209,69046,1132.14,4.6973,19.2986,4.6973,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",67329.2,70209,69047.9,1121.3,4.74213,19.4857,4.74213,6,0,0,2.9046,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",68547.2,70391,69703.3,654.967,7.785,33.6929,7.785,7,0,0,2.90392,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",79.6,91,80.8,3.58515,1.46902,1.46902,11.0827,10,0,0,2.90174,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,91.2,82.5333,5.18693,1.12676,1.12676,7.54889,12,0,0,2.89988,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",68478.8,70698.4,69858.5,711.371,7.09496,31.0942,7.09496,14,0,0,2.90503,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",68.4,91.2,80.7636,7.96985,0.659303,0.659303,4.98698,11,0,0,2.90163,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",67317.8,70721.2,69817.2,965.793,5.24018,22.8887,5.24018,12,0,0,2.906,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",67295,70721.2,69659.1,981.314,5.21101,22.473,5.21101,13,0,0,2.90214,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",63094.8,70596.2,69259.2,2361.09,2.22226,9.28374,2.22226,9,0,0,2.90432,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT43",590053,"Parametric","",3500,85000,"ohms",69070.8,70596,70019.3,475.339,10.5053,46.6469,10.5053,9,0,0,2.90432,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"Parametric","",65,200,"ohms",79.6,91,84.7111,5.96667,1.10118,1.10118,6.44072,9,0,0,2.90144,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",79.6,91,84.7111,5.96667,1.10118,1.10118,6.44072,9,0,0,2.90144,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT39",590009,"Parametric","",3500,85000,"ohms",67579.4,70709.8,69835.4,958.354,5.27453,23.0727,5.27453,11,0,0,2.90052,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"Parametric","",65,200,"ohms",79.6,91.2,81.6,4.70404,1.17629,1.17629,8.38995,6,0,0,2.9036,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"Parametric","",3500,85000,"ohms",69685.4,70732.6,70264,410.001,11.9805,54.2795,11.9805,6,0,0,2.9036,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT39",590057,"Parametric","",3500,85000,"ohms",68296.6,70630.2,70025.8,641.178,7.78471,34.5852,7.78471,11,0,0,2.90052,***
